@CarlosBolsonaro,"Digo convicto que quanto menos leio jornal mais estou informado. Seu interesse é outro qualquer que não seja informar. Há bons jornalistas, mas poucos. É o resultado de uma formação amoral que vislumbra tudo, menos a verdade sobre a informação! Tire você suas conclusões!",http://twitter.com/CarlosBolsonaro/status/1113198108949741570,"April 02, 2019 at 06:54PM",,
@CarlosBolsonaro,👏🏻👏🏻👏🏻... caminhando sempre! https://t.co/MIYsgfPL7I,http://twitter.com/CarlosBolsonaro/status/1113215522160685056,"April 02, 2019 at 08:03PM",,
@CarlosBolsonaro,"Mas eles não esquecem o Lula... e o Brasil não deve esquecer mesmo porque há muito o que se descobrir ainda sobre os planos do Foro de São Paulo, sempre usando seu dinheiro em prol do plano de poder e ignorando sua pátria! https://t.co/Jjk5UBrO8h",http://twitter.com/CarlosBolsonaro/status/1113216161431412736,"April 02, 2019 at 08:06PM",,
@CarlosBolsonaro,A Frente Parlamentar pela Nova Previdência da Câmara do Rio tendo o vereador @leandrolyrarj como presidente e eu como vice-presidente temos nos esforçado em trazer informações mais simplificadas sobre este complexo porém necessário assunto à sociedade. Seguimos com mais detalhes! https://t.co/bKYNYjYPxs,http://twitter.com/CarlosBolsonaro/status/1113559781212590080,"April 03, 2019 at 06:51PM",,
@CarlosBolsonaro,"Agora só resta aos deputados federais como Molon (REDE), Ivan Valente (PSOL), Jandira (PCdoB) e Maria do Rosário (PT) gritarem “lula livre”. https://t.co/2x8zQN8xqF",http://twitter.com/CarlosBolsonaro/status/1113601113771712517,"April 03, 2019 at 09:36PM",,
@CarlosBolsonaro,"RT @Pedro_Medeirosx: Paulo Guedes teve um momento de jacobinismo, mas os liberais, em vez de xingá-lo, estão em êxtase.

Ué, pensei que isso atrapalharia a reforma, que tem que articular e tal.

O ódio da galera do lastro é seletivo e só se revela quando um conservador sobe o tom na discussão.",http://twitter.com/CarlosBolsonaro/status/1113757267231424512,"April 04, 2019 at 07:56AM",,
@CarlosBolsonaro,"RT @Pedro_Medeirosx: Hoje os liberais tiveram um breve vislumbre do que é ser bombardeado por diversas pessoas, por horas a fio, mentindo contra você.

Bolsonaro sofre esses ataques 24h por dia, há uns 20 anos.

Quem tá elogiando Guedes por ficar puto não tem o direito de reclamar do Bolsonaro.",http://twitter.com/CarlosBolsonaro/status/1113757329105805313,"April 04, 2019 at 07:56AM",,
@CarlosBolsonaro,Será que sai na Grobo? https://t.co/yvZXQYOLmo,http://twitter.com/CarlosBolsonaro/status/1113841163537195008,"April 04, 2019 at 01:30PM",,
@CarlosBolsonaro,Se o Presidente Bolsonaro não tivesse a população a seu lado este assunto jamais seria tratado como está sendo. É nítido que a pressão popular faz a “situação” agir assim. Por isso o sistema corrupto insiste tanto em desgasta-lo e transforma-lo em mais um boneco de ventríloquo. https://t.co/inz0vKjAoJ,http://twitter.com/CarlosBolsonaro/status/1113873532461694977,"April 04, 2019 at 03:38PM",,
@CarlosBolsonaro,"Como viemos fazendo há muito tempo, segue mais um vídeo explicativo, onde o Secretário Especial Adjunto da Previdência e Trabalho explica mais pontos da Nova Previdência. https://t.co/uXyXSNiSng",http://twitter.com/CarlosBolsonaro/status/1113948693693173760,"April 04, 2019 at 08:37PM",,
@CarlosBolsonaro,"Alguns jornais esqueceram de destacar que essas 11 pessoas eram assaltantes fortemente armados que tentaram roubar dois bancos, fizeram uma família de refém e atiraram nos policiais. Mas tudo bem! https://t.co/rWSHtIsu7j",http://twitter.com/CarlosBolsonaro/status/1114157750362279937,"April 05, 2019 at 10:28AM",,
@CarlosBolsonaro,"Os dias em Brasília são sempre muito cansativos, mas é muito bacana estar aprendendo e podendo trocar experiências com pessoas de todo Brasil. Hoje, pude passar um tempinho na sala do meu amigo @filgmartin e falar sobre assuntos de interesses nacionais. https://t.co/WHdSxpBh47",http://twitter.com/CarlosBolsonaro/status/1114304763913486337,"April 05, 2019 at 08:12PM",,
@CarlosBolsonaro,"Nova Previdência: Forças Policiais e Militares merecem atenção na aposentadoria? Assista a explicação dos técnicos especialistas no assuntos, Arthur Weintraub e Bruno Bianco,  sobre o assunto exposto. https://t.co/FbmFNLmFbN",http://twitter.com/CarlosBolsonaro/status/1114494839079485443,"April 06, 2019 at 08:47AM",,
@CarlosBolsonaro,"Nova Previdência: Forças Policiais e Militares merecem atenção na aposentadoria? Assista a explicação do técnico especialista, Arthur Weintraub sobre o assunto exposto, e tire suas conclusões. https://t.co/FbmFNLmFbN",http://twitter.com/CarlosBolsonaro/status/1114498853112352769,"April 06, 2019 at 09:03AM",,
@CarlosBolsonaro,A região sudeste a qual faço parte agradece. Qalquer movimento em prol do cuidado dos verdadeiros humanos direitos será agradecido por todos os brasileiros. Ass: Carlos Bolsonaro (Vereador e vive Presidente da Comissão dos Direitos Humanos da cidade do Rio de Janeiro) https://t.co/w92NtX7v1A,http://twitter.com/CarlosBolsonaro/status/1114677310349807617,"April 06, 2019 at 08:52PM",,
@CarlosBolsonaro,"Professor, o brasileiro está atento e sabe filtrar e tirar de bom qualquer mensagem que venha do senhor e que tentam a todo custo desmerece-la! Somos gratos e sempre atentos às suas palavras desde muito antes de eleições! Um forte abraço! https://t.co/i4ngsbk57U",http://twitter.com/CarlosBolsonaro/status/1114917708045398017,"April 07, 2019 at 12:47PM",,
@CarlosBolsonaro,"Como ser sincero e humilde e como uma mídia suja explora de forma negativa e sorrateira uma colocação que na verdade demonstra totalmente o contrário, expondo o jogo sujo que fazem 24h por dia com o presidente que não lhes dá o que querem. Assista e tire suas conclusões: https://t.co/TxqbCBuPBx",http://twitter.com/CarlosBolsonaro/status/1114987169230336000,"April 07, 2019 at 05:23PM",,
@CarlosBolsonaro,Até quando vão cair na narrariva destes espertalhões? Imobilizaram uma mulher que queria matar alguém com algo parecido com a faca que o ex-integrante do PSOL tentou assassinar Bolsonaro... é sempre tudo montadinho! https://t.co/QhkIboSGar,http://twitter.com/CarlosBolsonaro/status/1115192366409891841,"April 08, 2019 at 06:59AM",,
@CarlosBolsonaro,"O apoiador do PT, o chupão na barriga que é mestre em culpar os outros pelo desastre de quem sempre apoiou, e mirando homem que está invertendo o jogo. Mais empregos em janeiro e recorde em fevereiro. Quem tem varinha mágica é só o Potter, esse ai já engoliu a dele faz tempo! https://t.co/bSuMVIE2im",http://twitter.com/CarlosBolsonaro/status/1115193915907477504,"April 08, 2019 at 07:05AM",,
@CarlosBolsonaro,@CanalRipperBR Posso te chamar de bode? Forte abraço! https://t.co/AX04qGMWZE,http://twitter.com/CarlosBolsonaro/status/1115195581255827456,"April 08, 2019 at 07:12AM",,
@CarlosBolsonaro,@SenadorRogerio @jairbolsonaro https://t.co/LNvaV4yOxt,http://twitter.com/CarlosBolsonaro/status/1115254415487832064,"April 08, 2019 at 11:05AM",,
@CarlosBolsonaro,"Afirmaram que Bolsonaro havia decidido algo sobre Ministro da Educação há duas semanas. O Presidente decidiu hoje. Enquanto isso, nada estava certo, óbvio. Não há o que discutir, até porque jornalista e “isentão” distorcendo e mentindo para prejudica-lo não é novidade alguma.",http://twitter.com/CarlosBolsonaro/status/1115320309434015747,"April 08, 2019 at 03:27PM",,
@CarlosBolsonaro,Será que a grobo news vai dar mais importância a esta notícia ou vai procurar falar em videntes e mais desinformações sobre Governo Bolsonaro? https://t.co/VkOFXuGlcx,http://twitter.com/CarlosBolsonaro/status/1115324164129329152,"April 08, 2019 at 03:42PM",,
@CarlosBolsonaro,"Sabemos da importância de cada brasileiro no intuito de não deixar o Brasil se tornar numa Venezuela nas últimas eleições. Pai, muito obrigado pela consideração que compartilho com todos os brasileiros e que de certa forma contribuem e confiam no trabalho do senhor! Seguimos! https://t.co/AEqBpspURO",http://twitter.com/CarlosBolsonaro/status/1115406639031566337,"April 08, 2019 at 09:10PM",,
@CarlosBolsonaro,"Chuvas e irresponsabilidades trazem este tipo de resultado ao Rio. Novo, é o Prefeito culpar o Presidente com pouco mais de 3 meses de mandato e realizando o que pode pelo país. Meus sentimentos ao carioca. Seguimos cobrando e propondo soluções como sempre participamos.",http://twitter.com/CarlosBolsonaro/status/1115633015630307329,"April 09, 2019 at 12:10PM",,
@CarlosBolsonaro,A mídia suja joga e os canalhas jogam de um lado e a verdade sempre vem por outro: https://t.co/0tRgXSidZf,http://twitter.com/CarlosBolsonaro/status/1115947241137692674,"April 10, 2019 at 08:58AM",,
@CarlosBolsonaro,Parte da mídia suja e os canalhas jogam de um lado e a verdade sempre vem por outro: https://t.co/ESrgLkL8vm,http://twitter.com/CarlosBolsonaro/status/1115948262958223360,"April 10, 2019 at 09:02AM",,
@CarlosBolsonaro,Essa notícia não importa. O importante é sempre criar uma cortina de fumaça e dar manchete negativa sobre o governo! https://t.co/spqziloZpa,http://twitter.com/CarlosBolsonaro/status/1115951371776294918,"April 10, 2019 at 09:15AM",,
@CarlosBolsonaro,"Na Câmara de Vereadores dou de cara com um tal suplente de vereador que chamam de Babá, misturando alhos com bugalhos e nada diz. Não é a toa que quando tocou fogo na bandeira de Israel o que sobrou do mastro sumiu rapidamente! Padrão PSOL, braço esquerdo do PT, de qualidade!",http://twitter.com/CarlosBolsonaro/status/1116041756804558851,"April 10, 2019 at 03:14PM",,
@CarlosBolsonaro,"Agora com a palavra outro parlamentar do PSOL, o sempre alterado por algum motivo e engraçado também, o vereador Brizola Neto. Não há como discutir com “os pessoal do brisola naum”... Meu Deus!",http://twitter.com/CarlosBolsonaro/status/1116045642944655360,"April 10, 2019 at 03:29PM",,
@CarlosBolsonaro,"@djrodrigo2u Se decide ai, estranho! Abraço!",http://twitter.com/CarlosBolsonaro/status/1116045965427916807,"April 10, 2019 at 03:31PM",,
@CarlosBolsonaro,"Todos sabemos dos perigos que as chuvas trazem ao Rio de Janeiro com seus problemas peculiares e formação rochosa. Mês retrasado encaminhamos RI 1326/2019 questionando a ampliação das saídas de escoamento que atualmente são insuficientes, causando bolsões e caos no trânsito.",http://twitter.com/CarlosBolsonaro/status/1116048376141885441,"April 10, 2019 at 03:40PM",,
@CarlosBolsonaro,"@BlogdoNoblat Se eu mandar você chupar uma cana você vai gostar! Não se faça de besta, “jornalista”! Você sabe muito bem minhas posturas quantos aos últimos fatos relacionados ao assunto. Jogo de desinformação é com vocês mesmos!",http://twitter.com/CarlosBolsonaro/status/1116050937074810880,"April 10, 2019 at 03:50PM",,
@CarlosBolsonaro,"Estive em Brasília no último final de semana cumprindo meu papel de vice-presidente da Frente Parlamentar da Nova Previdência da CMRJ. Obviamente, muitos outros assuntos foram escutados, diferente do que muitos idiotas repetem como papagaios, procuramos manter todos informados. https://t.co/jGJMlUPHEZ",http://twitter.com/CarlosBolsonaro/status/1116107454859960321,"April 10, 2019 at 07:35PM",,
@CarlosBolsonaro,"Hoje, na Câmara Municipal encontrei-me com o vereador e Presidente da Frente, @leandrolyrarj e conversamos sobre o assunto. Certos de estarmos atendendo aos anseios e esclarecimentos de toda a população, seguimos nosso trabalho, na contramão de quem sempre destruiu nosso país.",http://twitter.com/CarlosBolsonaro/status/1116107853167845376,"April 10, 2019 at 07:37PM",,
@CarlosBolsonaro,Presidente Jair Bolsonaro fala aos Prefeitos do Brasil: https://t.co/bkRpQxiGRM,http://twitter.com/CarlosBolsonaro/status/1116324388113199104,"April 11, 2019 at 09:57AM",,
@CarlosBolsonaro,@Haddad_Fernando Chora marmita!!!,http://twitter.com/CarlosBolsonaro/status/1116353305767227392,"April 11, 2019 at 11:52AM",,
@CarlosBolsonaro,@Haddad_Fernando Continua chorando marmita???,http://twitter.com/CarlosBolsonaro/status/1116360447370977280,"April 11, 2019 at 12:20PM",,
@CarlosBolsonaro,"O DISCURSO da esquerda de defender “minorias” é pura balela. Usam a massa política formada propositalmente nas instituições de ensino para atacar quem não faz parte de seu bando! Como vice-presidente da Comissão de DH da CMRJ, presto minha solidariedade à cidadã @DamaresAlves. https://t.co/Dr915w5AQ4",http://twitter.com/CarlosBolsonaro/status/1116370348134547456,"April 11, 2019 at 01:00PM",,
@CarlosBolsonaro,"@thiagoassncao @DamaresAlves Não jogo no seu time, mas seja feliz!",http://twitter.com/CarlosBolsonaro/status/1116370874460975104,"April 11, 2019 at 01:02PM",,
@CarlosBolsonaro,@claudiocezar18 @DamaresAlves 👍🏻,http://twitter.com/CarlosBolsonaro/status/1116370902621536257,"April 11, 2019 at 01:02PM",,
@CarlosBolsonaro,"@bozotuiteiro @DamaresAlves Não sejamos desonestos! Aliás, ai é pedir demais! https://t.co/0UejCwWuIz",http://twitter.com/CarlosBolsonaro/status/1116372637960343555,"April 11, 2019 at 01:09PM",,
@CarlosBolsonaro,@Haddad_Fernando Lacrou marmita? https://t.co/6aR9Tyn44T,http://twitter.com/CarlosBolsonaro/status/1116392687941427200,"April 11, 2019 at 02:28PM",,
@CarlosBolsonaro,"Todas as 35 metas dos 100 dias foram integral e parcialmente cumpridas. Bolsonaro é um dos presidentes mais atuantes e comprometidos com o que propõe. Mas se depender de parte da mídia, essa realidade seguirá sendo abafada e em seu lugar falarão apenas de crises e desgoverno.",http://twitter.com/CarlosBolsonaro/status/1116424205191532545,"April 11, 2019 at 04:34PM",,
@CarlosBolsonaro,A “democracia” no Brasil! https://t.co/g607nOObqC,http://twitter.com/CarlosBolsonaro/status/1116439718814801920,"April 11, 2019 at 05:35PM",,
@CarlosBolsonaro,"Só resta ao marmita e a gangue do presidiário corrupto, os maiores saqueadores da história deste país,  mais uma vez gritrem “é fake news, é fake news!”... https://t.co/8A9heL3lrd",http://twitter.com/CarlosBolsonaro/status/1116451285753114630,"April 11, 2019 at 06:21PM",,
@CarlosBolsonaro,@DeputadoFederal @RedeGlobo @jairbolsonaro https://t.co/8jTI0GeWDl,http://twitter.com/CarlosBolsonaro/status/1116457033081982977,"April 11, 2019 at 06:44PM",,
@CarlosBolsonaro,"Quebrada mais uma fakenews do marmita do corrupto presidiário e a população sai ganhando novamente. Pelo cumprimento do objetivo maior que o esperado e pelo maior corrupto da história deste país estar preso. Isso é PT, PSOL e PCdoB. O Brasil está no caminho certo! https://t.co/dJA2Hz7nUl",http://twitter.com/CarlosBolsonaro/status/1116470800184422402,"April 11, 2019 at 07:39PM",,
@CarlosBolsonaro,"@gleisi Cara de pau hein, narizinho.... https://t.co/va9EGVwlbB",http://twitter.com/CarlosBolsonaro/status/1116491495241080837,"April 11, 2019 at 09:01PM",,
@CarlosBolsonaro,"RT @AdadLelia: DESRESPEITO! Esse esquerdopata gregorio duvivier👹 atacou @SF_Moro ,e o Presidente @jairbolsonaro na porta da PF em Curitiba! Isso pode? Ou vai ser preso tbém? Aguardando a mesma ‘justiça’ que condenou à prisão um humorista por uma piada, tomar providências sobre essa injúria!🤨 https://t.co/owMa5NmyW2",http://twitter.com/CarlosBolsonaro/status/1116674828541386752,"April 12, 2019 at 09:10AM",,
@CarlosBolsonaro,"A grobo e alguns próximos tentam descaradamente montar diariamente enredo para enfraquecer o Presidente. Vale tudo, fakenews, se camuflar, criar notinhas, direcionar falsas narrativas e tudo que jamais imaginaríamos acontecer, pois para estes, o Brasil não vale nada, só o poder.",http://twitter.com/CarlosBolsonaro/status/1116728679479021569,"April 12, 2019 at 12:43PM",,
@CarlosBolsonaro,"O problema não é o que você fala, mas quem fala... https://t.co/SPNHH1FVJs",http://twitter.com/CarlosBolsonaro/status/1116787502956859393,"April 12, 2019 at 04:37PM",,
@CarlosBolsonaro,"Há algo muito estranho no mundo da C8H18, dos estados, querendo envolver o Presidente etc. Só não nota a dança quem não quer!",http://twitter.com/CarlosBolsonaro/status/1116875960740134918,"April 12, 2019 at 10:29PM",,
